[2026-02-10 11:02:38.831] (Total Time Elapsed: 00:00:01.380) - Program Start
[2026-02-10 11:02:39.449] (Total Time Elapsed: 00:00:01.998) - Measuring Chuck Resistance...
[2026-02-10 11:02:39.638] (Total Time Elapsed: 00:00:02.186) - Applying Current - I: 1.0500 A | R: 4.3096 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:31.129] (Total Time Elapsed: 00:00:53.677) - Applying Current - I: 1.0500 A | R: 4.2006 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:31.201] (Total Time Elapsed: 00:00:53.749) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:31.274] (Total Time Elapsed: 00:00:53.822) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:31.346] (Total Time Elapsed: 00:00:53.895) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:31.419] (Total Time Elapsed: 00:00:53.967) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:31.491] (Total Time Elapsed: 00:00:54.039) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:31.563] (Total Time Elapsed: 00:00:54.112) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:31.636] (Total Time Elapsed: 00:00:54.184) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:31.709] (Total Time Elapsed: 00:00:54.257) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:31.781] (Total Time Elapsed: 00:00:54.329) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:31.854] (Total Time Elapsed: 00:00:54.402) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:31.927] (Total Time Elapsed: 00:00:54.475) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:31.999] (Total Time Elapsed: 00:00:54.548) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:32.073] (Total Time Elapsed: 00:00:54.621) - Applying Current - I: 1.0500 A | R: 4.2010 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:32.145] (Total Time Elapsed: 00:00:54.694) - Applying Current - I: 1.0500 A | R: 4.2010 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:32.218] (Total Time Elapsed: 00:00:54.767) - Applying Current - I: 1.0500 A | R: 4.2010 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:32.291] (Total Time Elapsed: 00:00:54.839) - Applying Current - I: 1.0500 A | R: 4.2010 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:32.364] (Total Time Elapsed: 00:00:54.912) - Applying Current - I: 1.0500 A | R: 4.2010 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:32.437] (Total Time Elapsed: 00:00:54.985) - Applying Current - I: 1.0500 A | R: 4.2011 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:32.509] (Total Time Elapsed: 00:00:55.058) - Applying Current - I: 1.0500 A | R: 4.2010 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:32.582] (Total Time Elapsed: 00:00:55.130) - Applying Current - I: 1.0500 A | R: 4.2010 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:32.655] (Total Time Elapsed: 00:00:55.203) - Applying Current - I: 1.0500 A | R: 4.2010 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:32.727] (Total Time Elapsed: 00:00:55.276) - Applying Current - I: 1.0500 A | R: 4.2010 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:32.799] (Total Time Elapsed: 00:00:55.348) - Applying Current - I: 1.0500 A | R: 4.2010 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:32.873] (Total Time Elapsed: 00:00:55.421) - Applying Current - I: 1.0500 A | R: 4.2010 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:32.945] (Total Time Elapsed: 00:00:55.494) - Applying Current - I: 1.0500 A | R: 4.2010 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:33.018] (Total Time Elapsed: 00:00:55.566) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:33.091] (Total Time Elapsed: 00:00:55.639) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:33.164] (Total Time Elapsed: 00:00:55.712) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:33.236] (Total Time Elapsed: 00:00:55.785) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:33.309] (Total Time Elapsed: 00:00:55.857) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:33.381] (Total Time Elapsed: 00:00:55.929) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:33.454] (Total Time Elapsed: 00:00:56.002) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:33.527] (Total Time Elapsed: 00:00:56.075) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:33.601] (Total Time Elapsed: 00:00:56.149) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:33.673] (Total Time Elapsed: 00:00:56.222) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:33.746] (Total Time Elapsed: 00:00:56.294) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:33.818] (Total Time Elapsed: 00:00:56.367) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:33.891] (Total Time Elapsed: 00:00:56.439) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:33.963] (Total Time Elapsed: 00:00:56.512) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:34.036] (Total Time Elapsed: 00:00:56.584) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:34.109] (Total Time Elapsed: 00:00:56.657) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:34.182] (Total Time Elapsed: 00:00:56.730) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:34.256] (Total Time Elapsed: 00:00:56.804) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:34.329] (Total Time Elapsed: 00:00:56.877) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:34.401] (Total Time Elapsed: 00:00:56.950) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:34.474] (Total Time Elapsed: 00:00:57.022) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:34.546] (Total Time Elapsed: 00:00:57.095) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:34.619] (Total Time Elapsed: 00:00:57.168) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:34.692] (Total Time Elapsed: 00:00:57.241) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:34.766] (Total Time Elapsed: 00:00:57.314) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:34.840] (Total Time Elapsed: 00:00:57.388) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:34.913] (Total Time Elapsed: 00:00:57.461) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:34.985] (Total Time Elapsed: 00:00:57.534) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:35.058] (Total Time Elapsed: 00:00:57.606) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:35.132] (Total Time Elapsed: 00:00:57.680) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:35.205] (Total Time Elapsed: 00:00:57.753) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:35.277] (Total Time Elapsed: 00:00:57.826) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:35.369] (Total Time Elapsed: 00:00:57.917) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:35.443] (Total Time Elapsed: 00:00:57.991) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:35.516] (Total Time Elapsed: 00:00:58.064) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:35.589] (Total Time Elapsed: 00:00:58.137) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:35.662] (Total Time Elapsed: 00:00:58.210) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:35.735] (Total Time Elapsed: 00:00:58.283) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:35.808] (Total Time Elapsed: 00:00:58.356) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:35.880] (Total Time Elapsed: 00:00:58.428) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:35.953] (Total Time Elapsed: 00:00:58.501) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:36.025] (Total Time Elapsed: 00:00:58.574) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:36.099] (Total Time Elapsed: 00:00:58.647) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:36.171] (Total Time Elapsed: 00:00:58.720) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:36.244] (Total Time Elapsed: 00:00:58.792) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:36.317] (Total Time Elapsed: 00:00:58.865) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:36.390] (Total Time Elapsed: 00:00:58.938) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:36.463] (Total Time Elapsed: 00:00:59.012) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:36.536] (Total Time Elapsed: 00:00:59.084) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:36.609] (Total Time Elapsed: 00:00:59.157) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:36.681] (Total Time Elapsed: 00:00:59.229) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:36.754] (Total Time Elapsed: 00:00:59.302) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:36.827] (Total Time Elapsed: 00:00:59.375) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:36.899] (Total Time Elapsed: 00:00:59.448) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:36.972] (Total Time Elapsed: 00:00:59.520) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:37.047] (Total Time Elapsed: 00:00:59.595) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:37.120] (Total Time Elapsed: 00:00:59.668) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:37.193] (Total Time Elapsed: 00:00:59.741) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:37.265] (Total Time Elapsed: 00:00:59.814) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:37.338] (Total Time Elapsed: 00:00:59.886) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:37.411] (Total Time Elapsed: 00:00:59.959) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:37.483] (Total Time Elapsed: 00:01:00.031) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:37.556] (Total Time Elapsed: 00:01:00.104) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:37.629] (Total Time Elapsed: 00:01:00.177) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:37.702] (Total Time Elapsed: 00:01:00.250) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:37.774] (Total Time Elapsed: 00:01:00.323) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:37.848] (Total Time Elapsed: 00:01:00.396) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:37.921] (Total Time Elapsed: 00:01:00.469) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:37.993] (Total Time Elapsed: 00:01:00.541) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:38.066] (Total Time Elapsed: 00:01:00.614) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:38.139] (Total Time Elapsed: 00:01:00.688) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:38.212] (Total Time Elapsed: 00:01:00.760) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:38.284] (Total Time Elapsed: 00:01:00.832) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:38.357] (Total Time Elapsed: 00:01:00.905) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:38.430] (Total Time Elapsed: 00:01:00.978) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:38.502] (Total Time Elapsed: 00:01:01.050) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:38.575] (Total Time Elapsed: 00:01:01.124) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:38.649] (Total Time Elapsed: 00:01:01.197) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:38.721] (Total Time Elapsed: 00:01:01.269) - Applying Current - I: 1.0500 A | R: 4.2010 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:38.794] (Total Time Elapsed: 00:01:01.342) - Applying Current - I: 1.0500 A | R: 4.2010 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:38.867] (Total Time Elapsed: 00:01:01.415) - Applying Current - I: 1.0500 A | R: 4.2010 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:38.940] (Total Time Elapsed: 00:01:01.488) - Applying Current - I: 1.0500 A | R: 4.2010 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:39.013] (Total Time Elapsed: 00:01:01.561) - Applying Current - I: 1.0500 A | R: 4.2010 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:39.085] (Total Time Elapsed: 00:01:01.633) - Applying Current - I: 1.0500 A | R: 4.2010 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:39.158] (Total Time Elapsed: 00:01:01.706) - Applying Current - I: 1.0500 A | R: 4.2010 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:39.231] (Total Time Elapsed: 00:01:01.779) - Applying Current - I: 1.0500 A | R: 4.2010 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:39.303] (Total Time Elapsed: 00:01:01.851) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:39.376] (Total Time Elapsed: 00:01:01.924) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:39.449] (Total Time Elapsed: 00:01:01.997) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:39.521] (Total Time Elapsed: 00:01:02.069) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:39.594] (Total Time Elapsed: 00:01:02.142) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:39.667] (Total Time Elapsed: 00:01:02.215) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:39.740] (Total Time Elapsed: 00:01:02.288) - Applying Current - I: 1.0500 A | R: 4.2009 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:39.812] (Total Time Elapsed: 00:01:02.360) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:39.885] (Total Time Elapsed: 00:01:02.433) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:39.958] (Total Time Elapsed: 00:01:02.506) - Applying Current - I: 1.0500 A | R: 4.2008 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:40.031] (Total Time Elapsed: 00:01:02.579) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:40.103] (Total Time Elapsed: 00:01:02.651) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:40.176] (Total Time Elapsed: 00:01:02.724) - Applying Current - I: 1.0500 A | R: 4.2007 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:40.249] (Total Time Elapsed: 00:01:02.797) - Applying Current - I: 1.0500 A | R: 4.2006 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:40.321] (Total Time Elapsed: 00:01:02.870) - Applying Current - I: 1.0500 A | R: 4.2005 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:40.394] (Total Time Elapsed: 00:01:02.942) - Applying Current - I: 1.0500 A | R: 4.2005 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:40.470] (Total Time Elapsed: 00:01:03.018) - Applying Current - I: 1.0500 A | R: 4.2004 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:40.543] (Total Time Elapsed: 00:01:03.091) - Applying Current - I: 1.0500 A | R: 4.2004 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:40.615] (Total Time Elapsed: 00:01:03.163) - Applying Current - I: 1.0500 A | R: 4.2004 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:40.688] (Total Time Elapsed: 00:01:03.236) - Applying Current - I: 1.0500 A | R: 4.2004 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:40.760] (Total Time Elapsed: 00:01:03.308) - Applying Current - I: 1.0500 A | R: 4.2004 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:40.843] (Total Time Elapsed: 00:01:03.391) - Applying Current - I: 1.0500 A | R: 4.2004 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:40.916] (Total Time Elapsed: 00:01:03.464) - Applying Current - I: 1.0500 A | R: 4.2004 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:40.989] (Total Time Elapsed: 00:01:03.537) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:41.062] (Total Time Elapsed: 00:01:03.610) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:41.135] (Total Time Elapsed: 00:01:03.683) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:41.208] (Total Time Elapsed: 00:01:03.756) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:41.280] (Total Time Elapsed: 00:01:03.829) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:41.353] (Total Time Elapsed: 00:01:03.901) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:41.427] (Total Time Elapsed: 00:01:03.975) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:41.499] (Total Time Elapsed: 00:01:04.047) - Applying Current - I: 1.0500 A | R: 4.2002 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:41.572] (Total Time Elapsed: 00:01:04.120) - Applying Current - I: 1.0500 A | R: 4.2002 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:41.645] (Total Time Elapsed: 00:01:04.193) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:41.718] (Total Time Elapsed: 00:01:04.266) - Applying Current - I: 1.0500 A | R: 4.2003 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:41.790] (Total Time Elapsed: 00:01:04.339) - Applying Current - I: 1.0500 A | R: 4.2002 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:41.863] (Total Time Elapsed: 00:01:04.411) - Applying Current - I: 1.0500 A | R: 4.2002 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:41.936] (Total Time Elapsed: 00:01:04.484) - Applying Current - I: 1.0500 A | R: 4.2001 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:42.008] (Total Time Elapsed: 00:01:04.557) - Applying Current - I: 1.0500 A | R: 4.2001 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:42.081] (Total Time Elapsed: 00:01:04.629) - Applying Current - I: 1.0500 A | R: 4.2001 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:42.155] (Total Time Elapsed: 00:01:04.703) - Applying Current - I: 1.0500 A | R: 4.2001 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:42.227] (Total Time Elapsed: 00:01:04.775) - Applying Current - I: 1.0500 A | R: 4.2000 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:42.300] (Total Time Elapsed: 00:01:04.848) - Applying Current - I: 1.0500 A | R: 4.2000 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:42.373] (Total Time Elapsed: 00:01:04.921) - Applying Current - I: 1.0500 A | R: 4.2000 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:42.448] (Total Time Elapsed: 00:01:04.996) - Applying Current - I: 1.0500 A | R: 4.2000 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:42.521] (Total Time Elapsed: 00:01:05.069) - Applying Current - I: 1.0500 A | R: 4.2000 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:42.594] (Total Time Elapsed: 00:01:05.142) - Applying Current - I: 1.0500 A | R: 4.2000 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:42.667] (Total Time Elapsed: 00:01:05.215) - Applying Current - I: 1.0500 A | R: 4.1999 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:42.740] (Total Time Elapsed: 00:01:05.288) - Applying Current - I: 1.0500 A | R: 4.1998 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:42.813] (Total Time Elapsed: 00:01:05.362) - Applying Current - I: 1.0500 A | R: 4.1998 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:42.887] (Total Time Elapsed: 00:01:05.435) - Applying Current - I: 1.0500 A | R: 4.1998 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:42.959] (Total Time Elapsed: 00:01:05.507) - Applying Current - I: 1.0500 A | R: 4.1998 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:43.032] (Total Time Elapsed: 00:01:05.580) - Applying Current - I: 1.0500 A | R: 4.1999 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:43.104] (Total Time Elapsed: 00:01:05.652) - Applying Current - I: 1.0500 A | R: 4.1999 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:43.177] (Total Time Elapsed: 00:01:05.725) - Applying Current - I: 1.0500 A | R: 4.1999 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:43.249] (Total Time Elapsed: 00:01:05.798) - Applying Current - I: 1.0500 A | R: 4.1999 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:43.322] (Total Time Elapsed: 00:01:05.870) - Applying Current - I: 1.0500 A | R: 4.2000 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:43.395] (Total Time Elapsed: 00:01:05.943) - Applying Current - I: 1.0500 A | R: 4.2000 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:43.468] (Total Time Elapsed: 00:01:06.016) - Applying Current - I: 1.0500 A | R: 4.2000 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:43.541] (Total Time Elapsed: 00:01:06.089) - Applying Current - I: 1.0500 A | R: 4.1999 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:43.614] (Total Time Elapsed: 00:01:06.162) - Applying Current - I: 1.0500 A | R: 4.1999 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:43.687] (Total Time Elapsed: 00:01:06.235) - Applying Current - I: 1.0500 A | R: 4.1998 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:43.761] (Total Time Elapsed: 00:01:06.309) - Applying Current - I: 1.0500 A | R: 4.1998 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:43.833] (Total Time Elapsed: 00:01:06.381) - Applying Current - I: 1.0500 A | R: 4.1997 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:43.907] (Total Time Elapsed: 00:01:06.455) - Applying Current - I: 1.0500 A | R: 4.1997 Ω | ΔT: 0.00 °C
[2026-02-10 11:03:43.980] (Total Time Elapsed: 00:01:06.529) - Applying Current - I: 1.0500 A | R: 4.1996 Ω | ΔT: 0.00 °C
